threshold,fpr,tpr
9.4941261322845847,0.47499999999999998,0.54074999999999995
9.4941058255341844,0.47499999999999998,0.54087499999999999
9.4939860381507977,0.47549999999999998,0.54087499999999999
9.4938951181694566,0.47549999999999998,0.54100000000000004
9.4938178321890927,0.47549999999999998,0.54112499999999997
9.4936790437871164,0.47549999999999998,0.54125000000000001
9.4934868898892493,0.47599999999999998,0.54125000000000001
9.4934614088642597,0.47599999999999998,0.54137500000000005
9.4932496574802325,0.47649999999999998,0.54137500000000005
9.4931615898191044,0.47699999999999998,0.54137500000000005
9.4931496788323884,0.47699999999999998,0.54149999999999998
9.4931140441218407,0.47699999999999998,0.54162500000000002
9.4930791141533177,0.47749999999999998,0.54162500000000002
9.4930663814627145,0.47749999999999998,0.54174999999999995
9.4929956246929379,0.47749999999999998,0.541875
9.4929841757886528,0.47799999999999998,0.541875
9.4928910795300929,0.47799999999999998,0.54200000000000004
9.4925288611581653,0.47799999999999998,0.54212499999999997
9.4922464274592322,0.47849999999999998,0.54212499999999997
9.4922024028446899,0.47849999999999998,0.54225000000000001
9.4920324714099849,0.47849999999999998,0.54237500000000005
9.4919755414085394,0.47849999999999998,0.54249999999999998
9.4917795088260721,0.47899999999999998,0.54249999999999998
9.4915741442064068,0.47899999999999998,0.54262500000000002
9.4915554675019127,0.47899999999999998,0.54274999999999995
9.4914100995297481,0.47899999999999998,0.542875
9.4912895858210504,0.47899999999999998,0.54300000000000004
9.4909789704439671,0.47899999999999998,0.54312499999999997
9.4909019553926122,0.47899999999999998,0.54325000000000001
9.490786055620152,0.47899999999999998,0.54337500000000005
9.4906092261836132,0.47899999999999998,0.54349999999999998
9.4905376530673777,0.47899999999999998,0.54362500000000002
9.4905351140110934,0.47949999999999998,0.54362500000000002
9.490434288619662,0.47949999999999998,0.54374999999999996
9.4904342317703634,0.47949999999999998,0.543875
9.4904301213615945,0.47999999999999998,0.543875
9.4904057561571662,0.47999999999999998,0.54400000000000004
9.4903524385902465,0.47999999999999998,0.54412499999999997
9.4903499031367691,0.47999999999999998,0.54425000000000001
9.4901367763079882,0.47999999999999998,0.54437500000000005
9.4900187290173239,0.47999999999999998,0.54449999999999998
9.4899335000468508,0.47999999999999998,0.54462500000000003
9.4898996724930189,0.47999999999999998,0.54474999999999996
9.4897168953355333,0.47999999999999998,0.544875
9.4895847840689136,0.47999999999999998,0.54500000000000004
9.4894542445201377,0.47999999999999998,0.54512499999999997
9.4893600699486029,0.47999999999999998,0.54525000000000001
9.4893595836121136,0.47999999999999998,0.54537500000000005
9.4893048347021605,0.47999999999999998,0.54549999999999998
9.489120320618408,0.47999999999999998,0.54562500000000003
9.4890692637335192,0.47999999999999998,0.54574999999999996
9.4888898357616842,0.47999999999999998,0.545875
9.4887955422920776,0.47999999999999998,0.54600000000000004
9.4887422037050726,0.47999999999999998,0.54612499999999997
9.4886221232853103,0.47999999999999998,0.54625000000000001
9.488600725492029,0.48049999999999998,0.54625000000000001
9.4885221416825143,0.48049999999999998,0.54637500000000006
9.4884792782702334,0.48049999999999998,0.54649999999999999
9.4884372807503752,0.48049999999999998,0.54662500000000003
9.4884323546215299,0.48049999999999998,0.54674999999999996
9.4883982295924909,0.48049999999999998,0.546875
9.4883233728400871,0.48049999999999998,0.54700000000000004
9.4881849739187913,0.48099999999999998,0.54700000000000004
9.4881826337541284,0.48099999999999998,0.54712499999999997
9.4881400497467432,0.48099999999999998,0.54725000000000001
9.4881144424814945,0.48149999999999998,0.54725000000000001
9.4881021434051718,0.48149999999999998,0.54737499999999994
9.4880363463051278,0.48149999999999998,0.54749999999999999
9.4878686165395507,0.48199999999999998,0.54749999999999999
9.487716233529202,0.48199999999999998,0.54762500000000003
9.4876613456091903,0.48249999999999998,0.54762500000000003
9.4875085877836689,0.48249999999999998,0.54774999999999996
9.4874668032135627,0.48249999999999998,0.547875
9.487422819663756,0.48249999999999998,0.54800000000000004
9.4874204122672889,0.48299999999999998,0.54800000000000004
9.4873421281700381,0.48349999999999999,0.54800000000000004
9.4871689590708037,0.48399999999999999,0.54800000000000004
9.4869375257810482,0.48399999999999999,0.54812499999999997
9.4869249712318222,0.48399999999999999,0.54825000000000002
9.4868310576845136,0.48399999999999999,0.54837499999999995
9.4867718004446839,0.48399999999999999,0.54849999999999999
9.4867557576464101,0.48399999999999999,0.54862500000000003
9.486675521242752,0.48449999999999999,0.54862500000000003
9.4865707488421034,0.48449999999999999,0.54874999999999996
9.4865655250238667,0.48449999999999999,0.548875
9.4865060560125976,0.48449999999999999,0.54900000000000004
9.4863623590372104,0.48449999999999999,0.54912499999999997
9.4861864899414474,0.48449999999999999,0.54925000000000002
9.4861682126571498,0.48449999999999999,0.54937499999999995
9.4860436054332666,0.48449999999999999,0.54949999999999999
9.4859673984827548,0.48449999999999999,0.54962500000000003
9.485951566571595,0.48449999999999999,0.54974999999999996
9.4858366987565379,0.48499999999999999,0.54974999999999996
9.4857728981292286,0.48499999999999999,0.549875
9.4857565648922009,0.48499999999999999,0.55000000000000004
9.4855421374508797,0.48499999999999999,0.55012499999999998
9.485500722973109,0.48499999999999999,0.55025000000000002
9.485451309737245,0.48499999999999999,0.55037499999999995
9.4854283101523649,0.48549999999999999,0.55037499999999995
9.4850646873261564,0.48549999999999999,0.55049999999999999
9.4850163975992601,0.48549999999999999,0.55062500000000003
9.4850029885968272,0.48549999999999999,0.55074999999999996
9.4849683296503375,0.48549999999999999,0.550875
9.4849415772568371,0.48549999999999999,0.55100000000000005
9.4848453066300582,0.48599999999999999,0.55100000000000005
9.4845885095441425,0.48599999999999999,0.55112499999999998
9.4845823421145798,0.48599999999999999,0.55125000000000002
9.4845084574231482,0.48649999999999999,0.55125000000000002
9.4842917488598033,0.48699999999999999,0.55125000000000002
9.4841601499086092,0.48699999999999999,0.55137499999999995
9.4838518009953336,0.48699999999999999,0.55149999999999999
9.4838329362674738,0.48699999999999999,0.55162500000000003
9.4837443590106734,0.48699999999999999,0.55174999999999996
9.4834002694673725,0.48699999999999999,0.551875
9.4833865969305311,0.48749999999999999,0.551875
9.4833856631704343,0.48749999999999999,0.55200000000000005
9.4832962554986793,0.48799999999999999,0.55200000000000005
9.4832793804296234,0.48799999999999999,0.55212499999999998
9.4832595282070447,0.48799999999999999,0.55225000000000002
9.4832398501331383,0.48849999999999999,0.55225000000000002
9.4831857660239862,0.48849999999999999,0.55237499999999995
9.4830902873125744,0.48849999999999999,0.55249999999999999
9.4830386675391356,0.48849999999999999,0.55262500000000003
9.4830020213910267,0.48849999999999999,0.55274999999999996
9.4829919058165704,0.48849999999999999,0.55287500000000001
9.4828780593065378,0.48849999999999999,0.55300000000000005
9.4827347920000999,0.48899999999999999,0.55300000000000005
9.4826937047693054,0.48899999999999999,0.55312499999999998
9.4823435987159908,0.48899999999999999,0.55325000000000002
9.4823139448171645,0.48899999999999999,0.55337499999999995
9.4822106352710858,0.48899999999999999,0.55349999999999999
9.4822056202684539,0.48899999999999999,0.55362500000000003
9.4820231135430717,0.48899999999999999,0.55374999999999996
9.4819490904641892,0.48899999999999999,0.55387500000000001
9.4818300551144254,0.48899999999999999,0.55400000000000005
9.4818218126269525,0.48949999999999999,0.55400000000000005
9.4817988047318096,0.48999999999999999,0.55400000000000005
9.4817928341475177,0.48999999999999999,0.55412499999999998
9.4814259319877134,0.48999999999999999,0.55425000000000002
9.4812716856289843,0.48999999999999999,0.55437499999999995
9.4811955638599787,0.48999999999999999,0.55449999999999999
9.4808307620314984,0.48999999999999999,0.55462500000000003
9.4808039468286758,0.49049999999999999,0.55462500000000003
9.480677233412365,0.49049999999999999,0.55474999999999997
9.4806686340574302,0.49049999999999999,0.55487500000000001
9.4804789867106241,0.49099999999999999,0.55487500000000001
9.4804649829658629,0.49099999999999999,0.55500000000000005
9.4804218425910634,0.49099999999999999,0.55512499999999998
9.4803308077299757,0.49099999999999999,0.55525000000000002
9.4798535744585219,0.49149999999999999,0.55525000000000002
9.4798178386350838,0.49199999999999999,0.55525000000000002
9.4797761246838679,0.49249999999999999,0.55525000000000002
9.4796670170195299,0.49249999999999999,0.55537499999999995
9.4794769601894799,0.49249999999999999,0.55549999999999999
9.479434359772771,0.49249999999999999,0.55562500000000004
9.4793950991927716,0.49249999999999999,0.55574999999999997
9.4793734859249277,0.49249999999999999,0.55587500000000001
9.4793486682088748,0.49249999999999999,0.55600000000000005
9.4791942284757198,0.49299999999999999,0.55600000000000005
9.4790223832524791,0.49299999999999999,0.55612499999999998
9.4789473363898065,0.49349999999999999,0.55612499999999998
9.4788737977889443,0.49349999999999999,0.55625000000000002
9.4788311587823681,0.49349999999999999,0.55637499999999995
9.4787387039224331,0.49349999999999999,0.55649999999999999
9.4786822405005626,0.49399999999999999,0.55649999999999999
9.4786496868427612,0.4945,0.55649999999999999
9.4785552347252775,0.4945,0.55662500000000004
9.4785465351993388,0.4945,0.55674999999999997
9.4785123667403024,0.4945,0.55687500000000001
9.4782939605114045,0.495,0.55687500000000001
9.4782521555263415,0.495,0.55700000000000005
9.4782496986347962,0.495,0.55712499999999998
9.4782458276383856,0.495,0.55725000000000002
9.4777450280525777,0.495,0.55737499999999995
9.47767746508352,0.495,0.5575
9.4776312574202244,0.495,0.55762500000000004
9.4776091075757574,0.495,0.55774999999999997
9.4776030638766979,0.495,0.55787500000000001
9.4775649399140249,0.4955,0.55787500000000001
9.4775216957670239,0.4955,0.55800000000000005
9.477187082762665,0.4955,0.55812499999999998
9.4771629043019594,0.496,0.55812499999999998
9.4771282521910702,0.4965,0.55812499999999998
9.4770037665761748,0.4965,0.55825000000000002
9.4767780443922796,0.4965,0.55837499999999995
9.4767755970189498,0.497,0.55837499999999995
9.4766823517635039,0.497,0.5585
9.4765385287459125,0.497,0.55862500000000004
9.4764634399790175,0.497,0.55874999999999997
9.4764500186009695,0.4975,0.55874999999999997
9.476251479151852,0.4975,0.55887500000000001
9.4761762259566815,0.4975,0.55900000000000005
9.4761517171079692,0.4975,0.55912499999999998
9.4759288336336898,0.4975,0.55925000000000002
9.4756650325331417,0.498,0.55925000000000002
9.475652139075132,0.4985,0.55925000000000002
9.4756508250303852,0.4985,0.55937499999999996
9.4754890962216081,0.4985,0.5595
9.4754489711756804,0.4985,0.55962500000000004
9.4754218752378794,0.4985,0.55974999999999997
9.4753427334190832,0.4985,0.55987500000000001
9.4752123242588286,0.4985,0.56000000000000005
9.4750954455225767,0.4985,0.56012499999999998
9.4750409955666068,0.4985,0.56025000000000003
9.4748780577918765,0.4985,0.56037499999999996
9.4746831533940554,0.4985,0.5605
9.4746149309084728,0.499,0.5605
9.474385076224431,0.499,0.56062500000000004
9.4739586225343384,0.499,0.56074999999999997
9.4739348028535115,0.499,0.56087500000000001
9.4739230778915218,0.499,0.56100000000000005
9.4738178217860991,0.4995,0.56100000000000005
9.4737790181935733,0.4995,0.56112499999999998
9.4737684157751119,0.4995,0.56125000000000003
9.4737167660089749,0.4995,0.56137499999999996
9.4737009997977566,0.5,0.56137499999999996
9.4736395661297621,0.5,0.5615
9.4735746197989794,0.50049999999999994,0.5615
9.473568974527625,0.501,0.5615
9.473550498722032,0.501,0.56162500000000004
9.4734018265986197,0.501,0.56174999999999997
9.4733678652484912,0.501,0.56187500000000001
9.4733102101557485,0.50149999999999995,0.56187500000000001
9.4732592347762434,0.50149999999999995,0.56200000000000006
9.4731964787067202,0.50149999999999995,0.56212499999999999
9.4731721677651368,0.502,0.56212499999999999
9.4731591181682528,0.502,0.56225000000000003
9.473108413058748,0.502,0.56237499999999996
9.4729174651088943,0.50249999999999995,0.56237499999999996
9.472857828016414,0.503,0.56237499999999996
9.4728129755544845,0.503,0.5625
9.4727207626346797,0.503,0.56262500000000004
9.47264484185661,0.503,0.56274999999999997
9.4726224361688249,0.50349999999999995,0.56274999999999997
9.4725748344990155,0.50349999999999995,0.56287500000000001
9.472429162759747,0.504,0.56287500000000001
9.4724186518005045,0.504,0.56299999999999994
9.47211279241791,0.50449999999999995,0.56299999999999994
9.4720250632680152,0.50449999999999995,0.56312499999999999
9.4720073285408404,0.50449999999999995,0.56325000000000003
9.4719589868392688,0.50449999999999995,0.56337499999999996
9.471910713764073,0.50449999999999995,0.5635
9.471752437848572,0.50449999999999995,0.56362500000000004
9.4717303230392744,0.50449999999999995,0.56374999999999997
9.4717175857206755,0.50449999999999995,0.56387500000000002
9.4716289080147931,0.50449999999999995,0.56399999999999995
9.4715112824958538,0.505,0.56399999999999995
9.4712103839054596,0.505,0.56412499999999999
9.4711990852548915,0.505,0.56425000000000003
9.4711803359368592,0.505,0.56437499999999996
9.471176849925893,0.50549999999999995,0.56437499999999996
9.4711497157853852,0.50549999999999995,0.5645
9.4711059079917757,0.50600000000000001,0.5645
9.4710782105794582,0.50649999999999995,0.5645
9.4709743289480901,0.50700000000000001,0.5645
9.4709725797694482,0.50700000000000001,0.56462500000000004
9.4707363387455832,0.50700000000000001,0.56474999999999997
9.4706553053774751,0.50749999999999995,0.56474999999999997
9.4705843232643669,0.50749999999999995,0.56487500000000002
9.4705604319090906,0.50749999999999995,0.56499999999999995
9.4704377591189406,0.50749999999999995,0.56512499999999999
9.470432681071955,0.50749999999999995,0.56525000000000003
9.4704281397362262,0.50800000000000001,0.56525000000000003
9.4703785387765276,0.50849999999999995,0.56525000000000003
9.4703414497933345,0.50849999999999995,0.56537499999999996
9.470214309770892,0.50849999999999995,0.5655
9.4702130435106024,0.50849999999999995,0.56562500000000004
9.4700602830338454,0.50849999999999995,0.56574999999999998
9.4700089862862882,0.50849999999999995,0.56587500000000002
9.4699719269686948,0.50849999999999995,0.56599999999999995
9.4699440070839191,0.50849999999999995,0.56612499999999999
9.4698464042147545,0.50849999999999995,0.56625000000000003
9.4697705094849756,0.50849999999999995,0.56637499999999996
9.4697683254569043,0.50849999999999995,0.5665
9.4697413183439618,0.50849999999999995,0.56662500000000005
9.4696690400350505,0.50849999999999995,0.56674999999999998
9.4695346429697356,0.50900000000000001,0.56674999999999998
9.46949551464885,0.50900000000000001,0.56687500000000002
9.4690417598295404,0.50900000000000001,0.56699999999999995
9.4690030758520027,0.50900000000000001,0.56712499999999999
9.4690015547078996,0.50900000000000001,0.56725000000000003
9.4689811795260503,0.50900000000000001,0.56737499999999996
9.468965308219838,0.50949999999999995,0.56737499999999996
9.4689343105073576,0.51000000000000001,0.56737499999999996
9.4689293439241986,0.51000000000000001,0.5675
9.4688719821474177,0.51000000000000001,0.56762500000000005
9.4686909990654726,0.51000000000000001,0.56774999999999998
9.4686236136145947,0.51049999999999995,0.56774999999999998
9.4686136721619807,0.51049999999999995,0.56787500000000002
9.4686071201793407,0.51049999999999995,0.56799999999999995
9.4685968791147417,0.51049999999999995,0.56812499999999999
9.4685745341280416,0.51049999999999995,0.56825000000000003
9.4685644927306747,0.51049999999999995,0.56837499999999996
9.4685463969088879,0.51100000000000001,0.56837499999999996
9.4683012295065101,0.51149999999999995,0.56837499999999996
9.468151021783088,0.51149999999999995,0.56850000000000001
9.4681370214669602,0.51149999999999995,0.56862500000000005
9.4681236429609825,0.51149999999999995,0.56874999999999998
9.4679452281180652,0.51200000000000001,0.56874999999999998
9.4676243118944043,0.51200000000000001,0.56887500000000002
9.4675228192615837,0.51249999999999996,0.56887500000000002
9.4674804516484858,0.51300000000000001,0.56887500000000002
9.4673953044519177,0.51349999999999996,0.56887500000000002
9.4673557331674125,0.51349999999999996,0.56899999999999995
9.467330747777174,0.51349999999999996,0.56912499999999999
9.4671251118768893,0.51349999999999996,0.56925000000000003
9.4669916777412055,0.51400000000000001,0.56925000000000003
9.4669095673334152,0.51449999999999996,0.56925000000000003
9.4667745708292816,0.51449999999999996,0.56937499999999996
9.4667278849207293,0.51500000000000001,0.56937499999999996
9.4664989265110417,0.51500000000000001,0.56950000000000001
9.4664093778085974,0.51549999999999996,0.56950000000000001
9.4664090357230535,0.51600000000000001,0.56950000000000001
9.4663770635642948,0.51649999999999996,0.56950000000000001
9.4663321533358218,0.51649999999999996,0.56962500000000005
9.4662753447625185,0.51700000000000002,0.56962500000000005
9.4661574062777287,0.51749999999999996,0.56962500000000005
9.465930612783394,0.51749999999999996,0.56974999999999998
9.4658974347892819,0.51749999999999996,0.56987500000000002
9.4658589444691597,0.51749999999999996,0.56999999999999995
9.4657852930724093,0.51800000000000002,0.56999999999999995
9.4656602188874714,0.51800000000000002,0.57012499999999999
9.4656493426528048,0.51800000000000002,0.57025000000000003
9.4655483409417585,0.51800000000000002,0.57037499999999997
9.4654890013729442,0.51800000000000002,0.57050000000000001
9.4654585674887688,0.51849999999999996,0.57050000000000001
9.4654141096302453,0.51900000000000002,0.57050000000000001
9.4653335315915843,0.51949999999999996,0.57050000000000001
9.4652739627942779,0.52000000000000002,0.57050000000000001
9.4650980309520563,0.52000000000000002,0.57062500000000005
9.4648260508000366,0.52000000000000002,0.57074999999999998
9.4646900451498635,0.52000000000000002,0.57087500000000002
9.4645429488211992,0.52000000000000002,0.57099999999999995
9.4645253032234837,0.52000000000000002,0.57112499999999999
9.4644538050057072,0.52000000000000002,0.57125000000000004
9.4643849475698989,0.52049999999999996,0.57125000000000004
9.4641806549907397,0.52049999999999996,0.57137499999999997
9.4641685496302976,0.52049999999999996,0.57150000000000001
9.4641106041445688,0.52049999999999996,0.57162500000000005
9.4638780622154641,0.52049999999999996,0.57174999999999998
9.4637996094473547,0.52049999999999996,0.57187500000000002
9.4636738921390595,0.52049999999999996,0.57199999999999995
9.4635831481723205,0.52049999999999996,0.57212499999999999
9.4635518149060083,0.52100000000000002,0.57212499999999999
9.4635293726656755,0.52100000000000002,0.57225000000000004
9.4635198075868452,0.52149999999999996,0.57225000000000004
9.463226081547182,0.52149999999999996,0.57237499999999997
9.4630411569669768,0.52200000000000002,0.57237499999999997
9.4630007999135586,0.52200000000000002,0.57250000000000001
9.4629100944528464,0.52200000000000002,0.57262500000000005
9.4628806773631826,0.52200000000000002,0.57274999999999998
9.4628707815329811,0.52200000000000002,0.57287500000000002
9.4627173923049472,0.52200000000000002,0.57299999999999995
9.4624219572073596,0.52200000000000002,0.573125
9.4623983029202048,0.52200000000000002,0.57325000000000004
9.4622154983712878,0.52249999999999996,0.57325000000000004
9.46204621657572,0.52249999999999996,0.57337499999999997
9.4619734929703121,0.52249999999999996,0.57350000000000001
9.4618264051014389,0.52300000000000002,0.57350000000000001
9.4617605425039617,0.52300000000000002,0.57362500000000005
9.4615895488869004,0.52349999999999997,0.57362500000000005
9.4614072933913391,0.52400000000000002,0.57362500000000005
9.4612513833630594,0.52400000000000002,0.57374999999999998
9.4612360438639342,0.52400000000000002,0.57387500000000002
9.4612232415508473,0.52400000000000002,0.57399999999999995
9.4611816609221382,0.52400000000000002,0.574125
9.4610783000112963,0.52400000000000002,0.57425000000000004
9.4610463504203697,0.52400000000000002,0.57437499999999997
9.4610025292919548,0.52400000000000002,0.57450000000000001
9.4609116474215806,0.52449999999999997,0.57450000000000001
9.460874442519124,0.52500000000000002,0.57450000000000001
9.4608442101681174,0.52500000000000002,0.57462500000000005
9.460791234611154,0.52500000000000002,0.57474999999999998
9.4606867542526203,0.52500000000000002,0.57487500000000002
9.4606710138416616,0.52500000000000002,0.57499999999999996
9.4605961155922547,0.52500000000000002,0.575125
9.4604936577139558,0.52500000000000002,0.57525000000000004
9.4604129239851851,0.52500000000000002,0.57537499999999997
9.4602317902799555,0.52500000000000002,0.57550000000000001
9.4601844180122292,0.52500000000000002,0.57562500000000005
9.4601289976196288,0.52500000000000002,0.57574999999999998
9.4601269073765746,0.52500000000000002,0.57587500000000003
9.4601047642849103,0.52500000000000002,0.57599999999999996
9.4600815650399515,0.52549999999999997,0.57599999999999996
9.4599706298721582,0.52549999999999997,0.576125
9.4599166582894476,0.52549999999999997,0.57625000000000004
9.4598854300703437,0.52549999999999997,0.57637499999999997
9.4598697950961093,0.52549999999999997,0.57650000000000001
9.4598376608207158,0.52549999999999997,0.57662500000000005
9.459637874123235,0.52549999999999997,0.57674999999999998
9.4595503506665395,0.52600000000000002,0.57674999999999998
9.4594150927503975,0.52649999999999997,0.57674999999999998
9.4592968640733499,0.52649999999999997,0.57687500000000003
9.4592085517064888,0.52649999999999997,0.57699999999999996
9.4592019866174386,0.52700000000000002,0.57699999999999996
9.4590946816381365,0.52700000000000002,0.577125
9.4590739122793277,0.52700000000000002,0.57725000000000004
9.459070930996738,0.52749999999999997,0.57725000000000004
9.458932191117821,0.52800000000000002,0.57725000000000004
9.458829872110547,0.52800000000000002,0.57737499999999997
9.4587260520660976,0.52800000000000002,0.57750000000000001
9.4587184114518212,0.52800000000000002,0.57762500000000006
9.4583723412590928,0.52800000000000002,0.57774999999999999
9.4581802466735958,0.52800000000000002,0.57787500000000003
9.4581094176483198,0.52849999999999997,0.57787500000000003
9.4580973152100416,0.52849999999999997,0.57799999999999996
9.4578831011428868,0.52849999999999997,0.578125
9.4578603427906707,0.52849999999999997,0.57825000000000004
9.4578599215705026,0.52900000000000003,0.57825000000000004
9.4577115338409516,0.52900000000000003,0.57837499999999997
9.4576163586517552,0.52900000000000003,0.57850000000000001
9.4574877981520178,0.52949999999999997,0.57850000000000001
9.4574812181341041,0.52949999999999997,0.57862499999999994
9.4572753110743104,0.52949999999999997,0.57874999999999999
9.4568562047383544,0.53000000000000003,0.57874999999999999
9.4567063514750895,0.53000000000000003,0.57887500000000003
9.4566211095658002,0.53000000000000003,0.57899999999999996
9.45659867470048,0.53000000000000003,0.579125
9.4565820532893667,0.53000000000000003,0.57925000000000004
9.4563153936795725,0.53049999999999997,0.57925000000000004
9.456230554801289,0.53049999999999997,0.57937499999999997
9.4560914151486219,0.53049999999999997,0.57950000000000002
9.4559846755424708,0.53100000000000003,0.57950000000000002
9.4558594981761086,0.53100000000000003,0.57962499999999995
9.4558405712515832,0.53100000000000003,0.57974999999999999
9.4557817951804406,0.53100000000000003,0.57987500000000003
9.4556695795817411,0.53100000000000003,0.57999999999999996
9.4556118798892097,0.53100000000000003,0.580125
9.4556117520196761,0.53100000000000003,0.58025000000000004
9.4555096211658807,0.53100000000000003,0.58037499999999997
9.4554252208512253,0.53100000000000003,0.58050000000000002
9.4554072752265466,0.53100000000000003,0.58062499999999995
9.45538226354752,0.53149999999999997,0.58062499999999995
9.4553139144054636,0.53149999999999997,0.58074999999999999
9.4551464527370115,0.53149999999999997,0.58087500000000003
9.4551278717169147,0.53149999999999997,0.58099999999999996
9.4550410071502995,0.53200000000000003,0.58099999999999996
9.4549485963896451,0.53200000000000003,0.581125
9.4547577520407131,0.53200000000000003,0.58125000000000004
9.4546634349087011,0.53249999999999997,0.58125000000000004
9.4546285263495253,0.53249999999999997,0.58137499999999998
9.4546192259225137,0.53300000000000003,0.58137499999999998
9.45446869001937,0.53300000000000003,0.58150000000000002
9.4543875017720111,0.53300000000000003,0.58162499999999995
9.4543618364228283,0.53300000000000003,0.58174999999999999
9.454293614237077,0.53300000000000003,0.58187500000000003
9.4542496489280836,0.53300000000000003,0.58199999999999996
9.4541169487783598,0.53349999999999997,0.58199999999999996
9.454064009753063,0.53349999999999997,0.582125
9.4534171116214196,0.53349999999999997,0.58225000000000005
9.4532566024624707,0.53349999999999997,0.58237499999999998
9.4530431514006192,0.53349999999999997,0.58250000000000002
9.4529317752201987,0.53349999999999997,0.58262499999999995
9.4528612392973255,0.53349999999999997,0.58274999999999999
9.4528589514881816,0.53349999999999997,0.58287500000000003
9.4528067192862064,0.53349999999999997,0.58299999999999996
9.452441106888509,0.53400000000000003,0.58299999999999996
9.4522202717365875,0.53400000000000003,0.583125
9.4522065088672917,0.53400000000000003,0.58325000000000005
9.4521571352886475,0.53400000000000003,0.58337499999999998
9.4521301862045561,0.53449999999999998,0.58337499999999998
9.4520276466542441,0.53500000000000003,0.58337499999999998
9.4519532633410428,0.53500000000000003,0.58350000000000002
9.4518506470290884,0.53500000000000003,0.58362499999999995
9.4517887136297993,0.53500000000000003,0.58374999999999999
9.4517691868236628,0.53500000000000003,0.58387500000000003
9.4517136252710525,0.53549999999999998,0.58387500000000003
9.4514877415239162,0.53549999999999998,0.58399999999999996
9.4514572029056154,0.53600000000000003,0.58399999999999996
9.4514451445326095,0.53600000000000003,0.58412500000000001
9.4513056101021213,0.53600000000000003,0.58425000000000005
9.4507174671237895,0.53649999999999998,0.58425000000000005
9.4507005319032409,0.53649999999999998,0.58437499999999998
9.4506718258583557,0.53649999999999998,0.58450000000000002
9.4503744073527987,0.53649999999999998,0.58462499999999995
9.4502733427856001,0.53649999999999998,0.58474999999999999
9.4502462488145724,0.53649999999999998,0.58487500000000003
9.4502433692322416,0.53649999999999998,0.58499999999999996
9.4502276698192809,0.53649999999999998,0.58512500000000001
9.4501695988983112,0.53649999999999998,0.58525000000000005
9.4500361094799228,0.53700000000000003,0.58525000000000005
9.4499719682220569,0.53700000000000003,0.58537499999999998
9.4499211548172628,0.53700000000000003,0.58550000000000002
9.4497909411462313,0.53700000000000003,0.58562499999999995
9.4497526997179282,0.53700000000000003,0.58574999999999999
9.4497502807596341,0.53700000000000003,0.58587500000000003
9.4497103930376323,0.53700000000000003,0.58599999999999997
9.4494814147269999,0.53700000000000003,0.58612500000000001
9.4493153818338076,0.53700000000000003,0.58625000000000005
9.4493058987465783,0.53700000000000003,0.58637499999999998
9.4492568051196972,0.53700000000000003,0.58650000000000002
9.4491813800782047,0.53749999999999998,0.58650000000000002
9.4491346794688695,0.53749999999999998,0.58662499999999995
9.4491186611004689,0.53749999999999998,0.58674999999999999
9.4489781028373123,0.53800000000000003,0.58674999999999999
9.4489621111633504,0.53800000000000003,0.58687500000000004
9.4487905829806405,0.53800000000000003,0.58699999999999997
9.4487345793763851,0.53800000000000003,0.58712500000000001
9.4487171898010445,0.53800000000000003,0.58725000000000005
9.4483448849464455,0.53800000000000003,0.58737499999999998
9.448319326240215,0.53800000000000003,0.58750000000000002
9.4482267121073384,0.53800000000000003,0.58762499999999995
9.4481840789231999,0.53800000000000003,0.58774999999999999
9.4479754822809738,0.53800000000000003,0.58787500000000004
9.4479590183147213,0.53800000000000003,0.58799999999999997
9.4479274230638257,0.53800000000000003,0.58812500000000001
9.4478478161414543,0.53800000000000003,0.58825000000000005
9.4474470468756024,0.53849999999999998,0.58825000000000005
9.447440528717344,0.53849999999999998,0.58837499999999998
9.4469430850115437,0.53849999999999998,0.58850000000000002
9.4469000946883899,0.53849999999999998,0.58862499999999995
9.446870411474686,0.53849999999999998,0.58875
9.4465612582640937,0.53849999999999998,0.58887500000000004
9.4465518934056316,0.53849999999999998,0.58899999999999997
9.4463970433992177,0.53849999999999998,0.58912500000000001
9.4463274613978498,0.53849999999999998,0.58925000000000005
9.446322397530281,0.53849999999999998,0.58937499999999998
9.446290092823812,0.53849999999999998,0.58950000000000002
9.4462852715060421,0.53849999999999998,0.58962499999999995
9.4461984628002416,0.53849999999999998,0.58975
9.4461830959025299,0.53849999999999998,0.58987500000000004
9.4460093896713619,0.53849999999999998,0.58999999999999997
9.4459967055939504,0.53849999999999998,0.59012500000000001
9.4459851720292765,0.53900000000000003,0.59012500000000001
9.4458650547772969,0.53900000000000003,0.59025000000000005
9.4458157354434391,0.53949999999999998,0.59025000000000005
9.4458009721720249,0.53949999999999998,0.59037499999999998
9.4457606450171241,0.53949999999999998,0.59050000000000002
9.4457289825043613,0.53949999999999998,0.59062499999999996
9.4456217962469324,0.53949999999999998,0.59075
9.4454859607066126,0.53949999999999998,0.59087500000000004
9.4454746199028019,0.53949999999999998,0.59099999999999997
9.4453713656126794,0.53949999999999998,0.59112500000000001
9.4453299575942662,0.53949999999999998,0.59125000000000005
9.4451713744955832,0.53949999999999998,0.59137499999999998
9.4451023409042865,0.53949999999999998,0.59150000000000003
9.4450096197116284,0.53949999999999998,0.59162499999999996
9.4449651566971724,0.53949999999999998,0.59175
